
Sync-Point 0, TimeBin=0, Time: 0, Systemstep: 0, Nsync-grv:        128, Nsync-hyd:        128
Sync-Point 880, TimeBin=19, Time: 4.43848, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 881, TimeBin=19, Time: 4.44336, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 882, TimeBin=19, Time: 4.44824, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 883, TimeBin=19, Time: 4.45312, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 884, TimeBin=19, Time: 4.45801, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 885, TimeBin=19, Time: 4.46289, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 886, TimeBin=19, Time: 4.46777, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 887, TimeBin=19, Time: 4.47266, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 888, TimeBin=19, Time: 4.47754, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 889, TimeBin=19, Time: 4.48242, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 890, TimeBin=19, Time: 4.4873, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 891, TimeBin=19, Time: 4.49219, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 892, TimeBin=19, Time: 4.49707, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 893, TimeBin=19, Time: 4.50195, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 894, TimeBin=19, Time: 4.50684, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 895, TimeBin=19, Time: 4.51172, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 896, TimeBin=19, Time: 4.5166, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 897, TimeBin=19, Time: 4.52148, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 898, TimeBin=19, Time: 4.52637, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 899, TimeBin=19, Time: 4.53125, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 900, TimeBin=19, Time: 4.53613, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 901, TimeBin=19, Time: 4.54102, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 902, TimeBin=19, Time: 4.5459, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 903, TimeBin=19, Time: 4.55078, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 904, TimeBin=19, Time: 4.55566, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 905, TimeBin=19, Time: 4.56055, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 906, TimeBin=19, Time: 4.56543, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 907, TimeBin=19, Time: 4.57031, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 908, TimeBin=19, Time: 4.5752, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 909, TimeBin=19, Time: 4.58008, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 910, TimeBin=19, Time: 4.58496, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 911, TimeBin=19, Time: 4.58984, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 912, TimeBin=19, Time: 4.59473, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 913, TimeBin=19, Time: 4.59961, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 914, TimeBin=19, Time: 4.60449, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 915, TimeBin=19, Time: 4.60938, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 916, TimeBin=19, Time: 4.61426, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 917, TimeBin=19, Time: 4.61914, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 918, TimeBin=19, Time: 4.62402, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 919, TimeBin=19, Time: 4.62891, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 920, TimeBin=19, Time: 4.63379, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 921, TimeBin=19, Time: 4.63867, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 922, TimeBin=19, Time: 4.64355, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 923, TimeBin=19, Time: 4.64844, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 924, TimeBin=19, Time: 4.65332, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 925, TimeBin=19, Time: 4.6582, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 926, TimeBin=19, Time: 4.66309, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 927, TimeBin=19, Time: 4.66797, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 928, TimeBin=19, Time: 4.67285, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 929, TimeBin=19, Time: 4.67773, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 930, TimeBin=19, Time: 4.68262, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 931, TimeBin=19, Time: 4.6875, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 932, TimeBin=19, Time: 4.69238, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 933, TimeBin=19, Time: 4.69727, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 934, TimeBin=19, Time: 4.70215, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 935, TimeBin=19, Time: 4.70703, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 936, TimeBin=19, Time: 4.71191, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 937, TimeBin=19, Time: 4.7168, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 938, TimeBin=19, Time: 4.72168, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 939, TimeBin=19, Time: 4.72656, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 940, TimeBin=19, Time: 4.73145, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 941, TimeBin=19, Time: 4.73633, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 942, TimeBin=19, Time: 4.74121, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 943, TimeBin=19, Time: 4.74609, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 944, TimeBin=19, Time: 4.75098, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 945, TimeBin=19, Time: 4.75586, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 946, TimeBin=19, Time: 4.76074, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 947, TimeBin=19, Time: 4.76562, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 948, TimeBin=19, Time: 4.77051, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 949, TimeBin=19, Time: 4.77539, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 950, TimeBin=19, Time: 4.78027, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 951, TimeBin=19, Time: 4.78516, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 952, TimeBin=19, Time: 4.79004, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 953, TimeBin=19, Time: 4.79492, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 954, TimeBin=19, Time: 4.7998, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 955, TimeBin=19, Time: 4.80469, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 956, TimeBin=19, Time: 4.80957, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 957, TimeBin=19, Time: 4.81445, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 958, TimeBin=19, Time: 4.81934, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 959, TimeBin=19, Time: 4.82422, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 960, TimeBin=19, Time: 4.8291, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 961, TimeBin=19, Time: 4.83398, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 962, TimeBin=19, Time: 4.83887, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 963, TimeBin=19, Time: 4.84375, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 964, TimeBin=19, Time: 4.84863, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 965, TimeBin=19, Time: 4.85352, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 966, TimeBin=19, Time: 4.8584, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 967, TimeBin=19, Time: 4.86328, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 968, TimeBin=19, Time: 4.86816, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 969, TimeBin=19, Time: 4.87305, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 970, TimeBin=19, Time: 4.87793, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 971, TimeBin=19, Time: 4.88281, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 972, TimeBin=19, Time: 4.8877, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 973, TimeBin=19, Time: 4.89258, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 974, TimeBin=19, Time: 4.89746, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 975, TimeBin=19, Time: 4.90234, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 976, TimeBin=19, Time: 4.90723, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 977, TimeBin=19, Time: 4.91211, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 978, TimeBin=19, Time: 4.91699, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 979, TimeBin=19, Time: 4.92188, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 980, TimeBin=19, Time: 4.92676, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 981, TimeBin=19, Time: 4.93164, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 982, TimeBin=19, Time: 4.93652, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 983, TimeBin=19, Time: 4.94141, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 984, TimeBin=19, Time: 4.94629, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 985, TimeBin=19, Time: 4.95117, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 986, TimeBin=19, Time: 4.95605, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 987, TimeBin=19, Time: 4.96094, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 988, TimeBin=19, Time: 4.96582, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 989, TimeBin=19, Time: 4.9707, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 990, TimeBin=19, Time: 4.97559, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 991, TimeBin=19, Time: 4.98047, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 992, TimeBin=19, Time: 4.98535, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 993, TimeBin=19, Time: 4.99023, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 994, TimeBin=19, Time: 4.99512, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 995, TimeBin=19, Time: 5, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128
