
Sync-Point 0, TimeBin=0, Time: 0, Systemstep: 0, Nsync-grv:        256, Nsync-hyd:        256
Sync-Point 209, TimeBin=16, Time: 0.00466309, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 210, TimeBin=16, Time: 0.0046875, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 211, TimeBin=16, Time: 0.00471191, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 212, TimeBin=16, Time: 0.00473633, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 213, TimeBin=16, Time: 0.00476074, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 214, TimeBin=16, Time: 0.00478516, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 215, TimeBin=16, Time: 0.00480957, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 216, TimeBin=16, Time: 0.00483398, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 217, TimeBin=16, Time: 0.0048584, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 218, TimeBin=16, Time: 0.00488281, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 219, TimeBin=16, Time: 0.00490723, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 220, TimeBin=16, Time: 0.00493164, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 221, TimeBin=16, Time: 0.00495605, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 222, TimeBin=16, Time: 0.00498047, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 223, TimeBin=16, Time: 0.00500488, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 224, TimeBin=16, Time: 0.0050293, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 225, TimeBin=16, Time: 0.00505371, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 226, TimeBin=16, Time: 0.00507813, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 227, TimeBin=16, Time: 0.00510254, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 228, TimeBin=16, Time: 0.00512695, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 229, TimeBin=16, Time: 0.00515137, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 230, TimeBin=16, Time: 0.00517578, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 231, TimeBin=16, Time: 0.0052002, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 232, TimeBin=16, Time: 0.00522461, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 233, TimeBin=16, Time: 0.00524902, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 234, TimeBin=16, Time: 0.00527344, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 235, TimeBin=16, Time: 0.00529785, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 236, TimeBin=16, Time: 0.00532227, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 237, TimeBin=16, Time: 0.00534668, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 238, TimeBin=16, Time: 0.00537109, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 239, TimeBin=16, Time: 0.00539551, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 240, TimeBin=16, Time: 0.00541992, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 241, TimeBin=16, Time: 0.00544434, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 242, TimeBin=16, Time: 0.00546875, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 243, TimeBin=17, Time: 0.00551758, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 244, TimeBin=17, Time: 0.00556641, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 245, TimeBin=17, Time: 0.00561523, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 246, TimeBin=17, Time: 0.00566406, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 247, TimeBin=17, Time: 0.00571289, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 248, TimeBin=17, Time: 0.00576172, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 249, TimeBin=16, Time: 0.00578613, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 250, TimeBin=16, Time: 0.00581055, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 251, TimeBin=16, Time: 0.00583496, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 252, TimeBin=16, Time: 0.00585938, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 253, TimeBin=16, Time: 0.00588379, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 254, TimeBin=16, Time: 0.0059082, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 255, TimeBin=16, Time: 0.00593262, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 256, TimeBin=16, Time: 0.00595703, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 257, TimeBin=16, Time: 0.00598145, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 258, TimeBin=16, Time: 0.00600586, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 259, TimeBin=16, Time: 0.00603027, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 260, TimeBin=16, Time: 0.00605469, Systemstep: 2.44141e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 261, TimeBin=17, Time: 0.00610352, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 262, TimeBin=17, Time: 0.00615234, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 263, TimeBin=17, Time: 0.00620117, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 264, TimeBin=17, Time: 0.00625, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 265, TimeBin=17, Time: 0.00629883, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 266, TimeBin=17, Time: 0.00634766, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 267, TimeBin=17, Time: 0.00639648, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 268, TimeBin=17, Time: 0.00644531, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 269, TimeBin=17, Time: 0.00649414, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 270, TimeBin=17, Time: 0.00654297, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 271, TimeBin=17, Time: 0.0065918, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 272, TimeBin=17, Time: 0.00664063, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 273, TimeBin=17, Time: 0.00668945, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 274, TimeBin=17, Time: 0.00673828, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 275, TimeBin=17, Time: 0.00678711, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 276, TimeBin=17, Time: 0.00683594, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 277, TimeBin=17, Time: 0.00688477, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 278, TimeBin=17, Time: 0.00693359, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 279, TimeBin=17, Time: 0.00698242, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 280, TimeBin=17, Time: 0.00703125, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 281, TimeBin=17, Time: 0.00708008, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 282, TimeBin=17, Time: 0.00712891, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 283, TimeBin=17, Time: 0.00717773, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 284, TimeBin=17, Time: 0.00722656, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 285, TimeBin=17, Time: 0.00727539, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 286, TimeBin=17, Time: 0.00732422, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 287, TimeBin=17, Time: 0.00737305, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 288, TimeBin=17, Time: 0.00742188, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 289, TimeBin=17, Time: 0.0074707, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 290, TimeBin=17, Time: 0.00751953, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 291, TimeBin=17, Time: 0.00756836, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 292, TimeBin=17, Time: 0.00761719, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 293, TimeBin=17, Time: 0.00766602, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 294, TimeBin=17, Time: 0.00771484, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 295, TimeBin=17, Time: 0.00776367, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 296, TimeBin=17, Time: 0.0078125, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 297, TimeBin=17, Time: 0.00786133, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 298, TimeBin=17, Time: 0.00791016, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 299, TimeBin=17, Time: 0.00795898, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 300, TimeBin=17, Time: 0.00800781, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 301, TimeBin=17, Time: 0.00805664, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 302, TimeBin=17, Time: 0.00810547, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 303, TimeBin=17, Time: 0.0081543, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 304, TimeBin=17, Time: 0.00820313, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 305, TimeBin=17, Time: 0.00825195, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 306, TimeBin=17, Time: 0.00830078, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 307, TimeBin=17, Time: 0.00834961, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 308, TimeBin=17, Time: 0.00839844, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 309, TimeBin=17, Time: 0.00844727, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 310, TimeBin=17, Time: 0.00849609, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 311, TimeBin=17, Time: 0.00854492, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 312, TimeBin=17, Time: 0.00859375, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 313, TimeBin=17, Time: 0.00864258, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 314, TimeBin=17, Time: 0.00869141, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 315, TimeBin=17, Time: 0.00874023, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 316, TimeBin=17, Time: 0.00878906, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 317, TimeBin=17, Time: 0.00883789, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 318, TimeBin=17, Time: 0.00888672, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 319, TimeBin=17, Time: 0.00893555, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 320, TimeBin=17, Time: 0.00898438, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 321, TimeBin=17, Time: 0.0090332, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 322, TimeBin=17, Time: 0.00908203, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 323, TimeBin=17, Time: 0.00913086, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 324, TimeBin=17, Time: 0.00917969, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 325, TimeBin=17, Time: 0.00922852, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 326, TimeBin=17, Time: 0.00927734, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 327, TimeBin=17, Time: 0.00932617, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 328, TimeBin=17, Time: 0.009375, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 329, TimeBin=17, Time: 0.00942383, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 330, TimeBin=17, Time: 0.00947266, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 331, TimeBin=17, Time: 0.00952148, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 332, TimeBin=17, Time: 0.00957031, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 333, TimeBin=17, Time: 0.00961914, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 334, TimeBin=17, Time: 0.00966797, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 335, TimeBin=17, Time: 0.0097168, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 336, TimeBin=17, Time: 0.00976562, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 337, TimeBin=17, Time: 0.00981445, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 338, TimeBin=17, Time: 0.00986328, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 339, TimeBin=17, Time: 0.00991211, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 340, TimeBin=17, Time: 0.00996094, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 341, TimeBin=17, Time: 0.0100098, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 342, TimeBin=17, Time: 0.0100586, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 343, TimeBin=17, Time: 0.0101074, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 344, TimeBin=17, Time: 0.0101563, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 345, TimeBin=17, Time: 0.0102051, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 346, TimeBin=17, Time: 0.0102539, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 347, TimeBin=17, Time: 0.0103027, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 348, TimeBin=17, Time: 0.0103516, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 349, TimeBin=17, Time: 0.0104004, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 350, TimeBin=17, Time: 0.0104492, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 351, TimeBin=17, Time: 0.010498, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 352, TimeBin=17, Time: 0.0105469, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 353, TimeBin=17, Time: 0.0105957, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 354, TimeBin=17, Time: 0.0106445, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 355, TimeBin=17, Time: 0.0106934, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 356, TimeBin=17, Time: 0.0107422, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 357, TimeBin=17, Time: 0.010791, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 358, TimeBin=17, Time: 0.0108398, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 359, TimeBin=17, Time: 0.0108887, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 360, TimeBin=17, Time: 0.0109375, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 361, TimeBin=17, Time: 0.0109863, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 362, TimeBin=17, Time: 0.0110352, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 363, TimeBin=17, Time: 0.011084, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 364, TimeBin=17, Time: 0.0111328, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 365, TimeBin=17, Time: 0.0111816, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 366, TimeBin=17, Time: 0.0112305, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 367, TimeBin=17, Time: 0.0112793, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 368, TimeBin=17, Time: 0.0113281, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 369, TimeBin=17, Time: 0.011377, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 370, TimeBin=17, Time: 0.0114258, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 371, TimeBin=17, Time: 0.0114746, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 372, TimeBin=17, Time: 0.0115234, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 373, TimeBin=17, Time: 0.0115723, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 374, TimeBin=17, Time: 0.0116211, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 375, TimeBin=17, Time: 0.0116699, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 376, TimeBin=17, Time: 0.0117188, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 377, TimeBin=17, Time: 0.0117676, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 378, TimeBin=17, Time: 0.0118164, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 379, TimeBin=17, Time: 0.0118652, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 380, TimeBin=17, Time: 0.0119141, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 381, TimeBin=17, Time: 0.0119629, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 382, TimeBin=17, Time: 0.0120117, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 383, TimeBin=17, Time: 0.0120605, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 384, TimeBin=17, Time: 0.0121094, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 385, TimeBin=17, Time: 0.0121582, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 386, TimeBin=17, Time: 0.012207, Systemstep: 4.88281e-05, Nsync-grv:        256, Nsync-hyd:        256
