
Sync-Point 0, TimeBin=0, Time: 0, Systemstep: 0, Nsync-grv:      22500, Nsync-hyd:      22500
Sync-Point 674, TimeBin=18, Time: 0.782227, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         53

Sync-Point 675, TimeBin=19, Time: 0.783203, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2136

Sync-Point 676, TimeBin=18, Time: 0.78418, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         55

Sync-Point 677, TimeBin=20, Time: 0.785156, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2244

Sync-Point 678, TimeBin=18, Time: 0.786133, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         49

Sync-Point 679, TimeBin=19, Time: 0.787109, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2168

Sync-Point 680, TimeBin=18, Time: 0.788086, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         46

Sync-Point 681, TimeBin=21, Time: 0.789062, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2443

Sync-Point 682, TimeBin=18, Time: 0.790039, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         48

Sync-Point 683, TimeBin=19, Time: 0.791016, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2188

Sync-Point 684, TimeBin=18, Time: 0.791992, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         50

Sync-Point 685, TimeBin=20, Time: 0.792969, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2292

Sync-Point 686, TimeBin=18, Time: 0.793945, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         51

Sync-Point 687, TimeBin=19, Time: 0.794922, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2220

Sync-Point 688, TimeBin=18, Time: 0.795898, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         49

Sync-Point 689, TimeBin=22, Time: 0.796875, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2852

Sync-Point 690, TimeBin=18, Time: 0.797852, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         47

Sync-Point 691, TimeBin=19, Time: 0.798828, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2244

Sync-Point 692, TimeBin=18, Time: 0.799805, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         48

Sync-Point 693, TimeBin=20, Time: 0.800781, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2340

Sync-Point 694, TimeBin=18, Time: 0.801758, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         48

Sync-Point 695, TimeBin=19, Time: 0.802734, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2260

Sync-Point 696, TimeBin=18, Time: 0.803711, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         47

Sync-Point 697, TimeBin=21, Time: 0.804688, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2515

Sync-Point 698, TimeBin=18, Time: 0.805664, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         47

Sync-Point 699, TimeBin=19, Time: 0.806641, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2268

Sync-Point 700, TimeBin=18, Time: 0.807617, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         49

Sync-Point 701, TimeBin=20, Time: 0.808594, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2380

Sync-Point 702, TimeBin=18, Time: 0.80957, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         50

Sync-Point 703, TimeBin=19, Time: 0.810547, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2291

Sync-Point 704, TimeBin=18, Time: 0.811523, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         50

Sync-Point 705, TimeBin=24, Time: 0.8125, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5876

Sync-Point 706, TimeBin=18, Time: 0.813477, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         53

Sync-Point 707, TimeBin=19, Time: 0.814453, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2325

Sync-Point 708, TimeBin=18, Time: 0.81543, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         51

Sync-Point 709, TimeBin=20, Time: 0.816406, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2432

Sync-Point 710, TimeBin=18, Time: 0.817383, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         49

Sync-Point 711, TimeBin=19, Time: 0.818359, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2338

Sync-Point 712, TimeBin=18, Time: 0.819336, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         50

Sync-Point 713, TimeBin=21, Time: 0.820312, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2627

Sync-Point 714, TimeBin=18, Time: 0.821289, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         50

Sync-Point 715, TimeBin=19, Time: 0.822266, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2356

Sync-Point 716, TimeBin=18, Time: 0.823242, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         47

Sync-Point 717, TimeBin=20, Time: 0.824219, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2480

Sync-Point 718, TimeBin=18, Time: 0.825195, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         42

Sync-Point 719, TimeBin=19, Time: 0.826172, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2388

Sync-Point 720, TimeBin=18, Time: 0.827148, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         45

Sync-Point 721, TimeBin=22, Time: 0.828125, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       3048

Sync-Point 722, TimeBin=18, Time: 0.829102, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         41

Sync-Point 723, TimeBin=19, Time: 0.830078, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2416

Sync-Point 724, TimeBin=18, Time: 0.831055, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         43

Sync-Point 725, TimeBin=20, Time: 0.832031, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2512

Sync-Point 726, TimeBin=18, Time: 0.833008, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         44

Sync-Point 727, TimeBin=19, Time: 0.833984, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2432

Sync-Point 728, TimeBin=18, Time: 0.834961, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         44

Sync-Point 729, TimeBin=21, Time: 0.835938, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2714

Sync-Point 730, TimeBin=18, Time: 0.836914, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         46

Sync-Point 731, TimeBin=19, Time: 0.837891, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2448

Sync-Point 732, TimeBin=18, Time: 0.838867, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         44

Sync-Point 733, TimeBin=20, Time: 0.839844, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2584

Sync-Point 734, TimeBin=18, Time: 0.84082, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         45

Sync-Point 735, TimeBin=19, Time: 0.841797, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2480

Sync-Point 736, TimeBin=18, Time: 0.842773, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         43

Sync-Point 737, TimeBin=23, Time: 0.84375, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4048

Sync-Point 738, TimeBin=18, Time: 0.844727, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         43

Sync-Point 739, TimeBin=19, Time: 0.845703, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2496

Sync-Point 740, TimeBin=18, Time: 0.84668, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         42

Sync-Point 741, TimeBin=20, Time: 0.847656, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2613

Sync-Point 742, TimeBin=18, Time: 0.848633, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         38

Sync-Point 743, TimeBin=19, Time: 0.849609, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2511

Sync-Point 744, TimeBin=18, Time: 0.850586, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         39

Sync-Point 745, TimeBin=21, Time: 0.851562, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2822

Sync-Point 746, TimeBin=18, Time: 0.852539, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         40

Sync-Point 747, TimeBin=19, Time: 0.853516, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2566

Sync-Point 748, TimeBin=18, Time: 0.854492, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         41

Sync-Point 749, TimeBin=20, Time: 0.855469, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2661

Sync-Point 750, TimeBin=18, Time: 0.856445, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         42

Sync-Point 751, TimeBin=19, Time: 0.857422, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2584

Sync-Point 752, TimeBin=18, Time: 0.858398, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         43

Sync-Point 753, TimeBin=22, Time: 0.859375, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       3263

Sync-Point 754, TimeBin=18, Time: 0.860352, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         43

Sync-Point 755, TimeBin=19, Time: 0.861328, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2600

Sync-Point 756, TimeBin=18, Time: 0.862305, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         42

Sync-Point 757, TimeBin=20, Time: 0.863281, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2694

Sync-Point 758, TimeBin=18, Time: 0.864258, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         43

Sync-Point 759, TimeBin=19, Time: 0.865234, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2620

Sync-Point 760, TimeBin=18, Time: 0.866211, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         42

Sync-Point 761, TimeBin=21, Time: 0.867188, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2916

Sync-Point 762, TimeBin=18, Time: 0.868164, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         42

Sync-Point 763, TimeBin=19, Time: 0.869141, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2640

Sync-Point 764, TimeBin=18, Time: 0.870117, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         45

Sync-Point 765, TimeBin=20, Time: 0.871094, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2756

Sync-Point 766, TimeBin=18, Time: 0.87207, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         46

Sync-Point 767, TimeBin=19, Time: 0.873047, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2668

Sync-Point 768, TimeBin=18, Time: 0.874023, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         47

Sync-Point 769, TimeBin=25, Time: 0.875, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      22500

Sync-Point 770, TimeBin=18, Time: 0.875977, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         48

Sync-Point 771, TimeBin=19, Time: 0.876953, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2681

Sync-Point 772, TimeBin=18, Time: 0.87793, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         48

Sync-Point 773, TimeBin=20, Time: 0.878906, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2820

Sync-Point 774, TimeBin=18, Time: 0.879883, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         48

Sync-Point 775, TimeBin=19, Time: 0.880859, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2714

Sync-Point 776, TimeBin=18, Time: 0.881836, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         47

Sync-Point 777, TimeBin=21, Time: 0.882812, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       3019

Sync-Point 778, TimeBin=18, Time: 0.883789, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         48

Sync-Point 779, TimeBin=19, Time: 0.884766, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2740

Sync-Point 780, TimeBin=18, Time: 0.885742, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         48

Sync-Point 781, TimeBin=20, Time: 0.886719, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2848

Sync-Point 782, TimeBin=18, Time: 0.887695, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         49

Sync-Point 783, TimeBin=19, Time: 0.888672, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2756

Sync-Point 784, TimeBin=18, Time: 0.889648, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         52

Sync-Point 785, TimeBin=22, Time: 0.890625, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       3477

Sync-Point 786, TimeBin=18, Time: 0.891602, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         53

Sync-Point 787, TimeBin=19, Time: 0.892578, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2780

Sync-Point 788, TimeBin=18, Time: 0.893555, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         51

Sync-Point 789, TimeBin=20, Time: 0.894531, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2895

Sync-Point 790, TimeBin=18, Time: 0.895508, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         49

Sync-Point 791, TimeBin=19, Time: 0.896484, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2827

Sync-Point 792, TimeBin=18, Time: 0.897461, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         51

Sync-Point 793, TimeBin=21, Time: 0.898438, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       3112

Sync-Point 794, TimeBin=18, Time: 0.899414, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         53

Sync-Point 795, TimeBin=19, Time: 0.900391, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2844

Sync-Point 796, TimeBin=18, Time: 0.901367, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         55

Sync-Point 797, TimeBin=20, Time: 0.902344, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2948

Sync-Point 798, TimeBin=18, Time: 0.90332, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         57

Sync-Point 799, TimeBin=19, Time: 0.904297, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2853

Sync-Point 800, TimeBin=18, Time: 0.905273, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         59

Sync-Point 801, TimeBin=23, Time: 0.90625, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4543

Sync-Point 802, TimeBin=18, Time: 0.907227, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         58

Sync-Point 803, TimeBin=19, Time: 0.908203, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2882

Sync-Point 804, TimeBin=18, Time: 0.90918, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         61

Sync-Point 805, TimeBin=20, Time: 0.910156, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       3000

Sync-Point 806, TimeBin=18, Time: 0.911133, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         61

Sync-Point 807, TimeBin=19, Time: 0.912109, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2902

Sync-Point 808, TimeBin=18, Time: 0.913086, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         60

Sync-Point 809, TimeBin=21, Time: 0.914062, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       3235

Sync-Point 810, TimeBin=18, Time: 0.915039, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         61

Sync-Point 811, TimeBin=19, Time: 0.916016, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2944

Sync-Point 812, TimeBin=18, Time: 0.916992, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         62

Sync-Point 813, TimeBin=20, Time: 0.917969, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       3061

Sync-Point 814, TimeBin=18, Time: 0.918945, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         63

Sync-Point 815, TimeBin=19, Time: 0.919922, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2967

Sync-Point 816, TimeBin=18, Time: 0.920898, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         65

Sync-Point 817, TimeBin=22, Time: 0.921875, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       3705

Sync-Point 818, TimeBin=18, Time: 0.922852, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         65

Sync-Point 819, TimeBin=19, Time: 0.923828, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       2996

Sync-Point 820, TimeBin=18, Time: 0.924805, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         65

Sync-Point 821, TimeBin=20, Time: 0.925781, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       3112

Sync-Point 822, TimeBin=18, Time: 0.926758, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         66

Sync-Point 823, TimeBin=19, Time: 0.927734, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       3014

Sync-Point 824, TimeBin=18, Time: 0.928711, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         66

Sync-Point 825, TimeBin=21, Time: 0.929688, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       3330

Sync-Point 826, TimeBin=18, Time: 0.930664, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         63

Sync-Point 827, TimeBin=19, Time: 0.931641, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       3029

Sync-Point 828, TimeBin=18, Time: 0.932617, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         62

Sync-Point 829, TimeBin=20, Time: 0.933594, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       3168

Sync-Point 830, TimeBin=18, Time: 0.93457, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         64

Sync-Point 831, TimeBin=19, Time: 0.935547, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       3074

Sync-Point 832, TimeBin=18, Time: 0.936523, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         63

Sync-Point 833, TimeBin=24, Time: 0.9375, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       7044

Sync-Point 834, TimeBin=18, Time: 0.938477, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         63

Sync-Point 835, TimeBin=19, Time: 0.939453, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       3088

Sync-Point 836, TimeBin=18, Time: 0.94043, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         61

Sync-Point 837, TimeBin=20, Time: 0.941406, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       3208

Sync-Point 838, TimeBin=18, Time: 0.942383, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         61

Sync-Point 839, TimeBin=19, Time: 0.943359, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       3106

Sync-Point 840, TimeBin=18, Time: 0.944336, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         61

Sync-Point 841, TimeBin=21, Time: 0.945312, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       3436

Sync-Point 842, TimeBin=18, Time: 0.946289, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         62

Sync-Point 843, TimeBin=19, Time: 0.947266, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       3152

Sync-Point 844, TimeBin=18, Time: 0.948242, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         62

Sync-Point 845, TimeBin=20, Time: 0.949219, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       3265

Sync-Point 846, TimeBin=18, Time: 0.950195, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         60

Sync-Point 847, TimeBin=19, Time: 0.951172, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       3160

Sync-Point 848, TimeBin=18, Time: 0.952148, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         58

Sync-Point 849, TimeBin=22, Time: 0.953125, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       3914
